Params: n= 50
Tactic call build-thunk-regression-linear ran for 0.006 secs (0.u,0.006s) (success)
Tactic call build-admit-regression-linear ran for 0.001 secs (0.001u,0.s) (success)
Tactic call check-admit-regression-quadratic ran for 0.009 secs (0.009u,0.s) (success)
Tactic call type-admit-regression-quadratic ran for 0.009 secs (0.009u,0.s) (success)
Tactic call build-admit-cast-regression-linear ran for 0.001 secs (0.001u,0.s) (success)
Tactic call check-admit-cast-regression-quadratic ran for 0.01 secs (0.01u,0.s) (success)
Tactic call type-admit-cast-regression-quadratic ran for 0.01 secs (0.01u,0.s) (success)
Tactic call build-pf-cast-regression-linear ran for 0.001 secs (0.001u,0.s) (success)
Tactic call check-pf-cast-regression-quadratic ran for 0.01 secs (0.01u,0.s) (success)
Tactic call type-pf-cast-regression-quadratic ran for 0.01 secs (0.01u,0.s) (success)
Tactic call refine-regression-quadratic-regression-linear ran for 0.01 secs (0.01u,0.s) (success)
Tactic call fast_rewrite-regression-quadratic ran for 0.1 secs (0.1u,0.s) (success)
Tactic call abstract-regression-quadratic ran for 0.121 secs (0.121u,0.s) (success)
Tactic call close-abstract-regression-quadratic ran for 0.02 secs (0.02u,0.s)
Params: n= 250
Tactic call build-thunk-regression-linear ran for 0.017 secs (0.017u,0.s) (success)
Tactic call eval-thunk-regression-linear ran for 0. secs (0.u,0.s) (success)
Tactic call build-eval-thunk-regression-linear ran for 0.018 secs (0.018u,0.s) (success)
Tactic call build-I-regression-linear ran for 0.001 secs (0.001u,0.s) (success)
Tactic call check-I-regression-linear ran for 0.003 secs (0.003u,0.s) (success)
Tactic call type-I-regression-linear ran for 0.003 secs (0.003u,0.s) (success)
Tactic call build-admit-regression-linear ran for 0.001 secs (0.001u,0.s) (success)
Tactic call check-admit-regression-quadratic ran for 0.014 secs (0.014u,0.s) (success)
Tactic call type-admit-regression-quadratic ran for 0.014 secs (0.014u,0.s) (success)
Tactic call build-admit-cast-regression-linear ran for 0.001 secs (0.001u,0.s) (success)
Tactic call check-admit-cast-regression-quadratic ran for 0.017 secs (0.017u,0.s) (success)
Tactic call type-admit-cast-regression-quadratic ran for 0.015 secs (0.015u,0.s) (success)
Tactic call build-pf-cast-regression-linear ran for 0.001 secs (0.001u,0.s) (success)
Tactic call check-pf-cast-regression-quadratic ran for 0.015 secs (0.015u,0.s) (success)
Tactic call type-pf-cast-regression-quadratic ran for 0.015 secs (0.015u,0.s) (success)
Tactic call refine-regression-quadratic-regression-linear ran for 0.015 secs (0.015u,0.s) (success)
Tactic call fast_rewrite-regression-quadratic ran for 0.137 secs (0.137u,0.s) (success)
Tactic call abstract-regression-quadratic ran for 0.166 secs (0.166u,0.s) (success)
Tactic call close-abstract-regression-quadratic ran for 0.028 secs (0.028u,0.s)
Params: n= 300
Tactic call build-thunk-regression-linear ran for 0.023 secs (0.023u,0.s) (success)
Tactic call eval-thunk-regression-linear ran for 0. secs (0.u,0.s) (success)
Tactic call build-eval-thunk-regression-linear ran for 0.023 secs (0.023u,0.s) (success)
Tactic call build-I-regression-linear ran for 0.001 secs (0.001u,0.s) (success)
Tactic call check-I-regression-linear ran for 0.004 secs (0.004u,0.s) (success)
Tactic call type-I-regression-linear ran for 0.004 secs (0.004u,0.s) (success)
Tactic call build-admit-regression-linear ran for 0.001 secs (0.001u,0.s) (success)
Tactic call check-admit-regression-quadratic ran for 0.019 secs (0.019u,0.s) (success)
Tactic call type-admit-regression-quadratic ran for 0.019 secs (0.019u,0.s) (success)
Tactic call build-admit-cast-regression-linear ran for 0.001 secs (0.001u,0.s) (success)
Tactic call check-admit-cast-regression-quadratic ran for 0.025 secs (0.025u,0.s) (success)
Tactic call type-admit-cast-regression-quadratic ran for 0.02 secs (0.02u,0.s) (success)
Tactic call build-pf-cast-regression-linear ran for 0.001 secs (0.001u,0.s) (success)
Tactic call check-pf-cast-regression-quadratic ran for 0.02 secs (0.02u,0.s) (success)
Tactic call type-pf-cast-regression-quadratic ran for 0.02 secs (0.02u,0.s) (success)
Tactic call refine-regression-quadratic-regression-linear ran for 0.021 secs (0.021u,0.s) (success)
Tactic call fast_rewrite-regression-quadratic ran for 0.187 secs (0.187u,0.s) (success)
Tactic call abstract-regression-quadratic ran for 0.226 secs (0.226u,0.s) (success)
Tactic call close-abstract-regression-quadratic ran for 0.038 secs (0.038u,0.s)
Params: n= 350
Tactic call build-thunk-regression-linear ran for 0.024 secs (0.024u,0.s) (success)
Tactic call eval-thunk-regression-linear ran for 0. secs (0.u,0.s) (success)
Tactic call build-eval-thunk-regression-linear ran for 0.024 secs (0.024u,0.s) (success)
Tactic call build-I-regression-linear ran for 0.001 secs (0.001u,0.s) (success)
Tactic call check-I-regression-linear ran for 0.004 secs (0.004u,0.s) (success)
Tactic call type-I-regression-linear ran for 0.004 secs (0.004u,0.s) (success)
Tactic call build-admit-regression-linear ran for 0.005 secs (0.005u,0.s) (success)
Tactic call check-admit-regression-quadratic ran for 0.026 secs (0.026u,0.s) (success)
Tactic call type-admit-regression-quadratic ran for 0.026 secs (0.026u,0.s) (success)
Tactic call build-admit-cast-regression-linear ran for 0.001 secs (0.001u,0.s) (success)
Tactic call check-admit-cast-regression-quadratic ran for 0.027 secs (0.027u,0.s) (success)
Tactic call type-admit-cast-regression-quadratic ran for 0.027 secs (0.027u,0.s) (success)
Tactic call build-pf-cast-regression-linear ran for 0.001 secs (0.001u,0.s) (success)
Tactic call check-pf-cast-regression-quadratic ran for 0.027 secs (0.027u,0.s) (success)
Tactic call type-pf-cast-regression-quadratic ran for 0.027 secs (0.027u,0.s) (success)
Tactic call refine-regression-quadratic-regression-linear ran for 0.032 secs (0.032u,0.s) (success)
Tactic call fast_rewrite-regression-quadratic ran for 0.241 secs (0.24u,0.s) (success)
Tactic call abstract-regression-quadratic ran for 0.292 secs (0.291u,0.s) (success)
Tactic call close-abstract-regression-quadratic ran for 0.05 secs (0.05u,0.s)
Params: n= 400
Tactic call build-thunk-regression-linear ran for 0.036 secs (0.036u,0.s) (success)
Tactic call eval-thunk-regression-linear ran for 0. secs (0.u,0.s) (success)
Tactic call build-eval-thunk-regression-linear ran for 0.037 secs (0.037u,0.s) (success)
Tactic call build-I-regression-linear ran for 0.002 secs (0.002u,0.s) (success)
Tactic call check-I-regression-linear ran for 0.005 secs (0.005u,0.s) (success)
Tactic call type-I-regression-linear ran for 0.005 secs (0.005u,0.s) (success)
Tactic call build-admit-regression-linear ran for 0.002 secs (0.002u,0.s) (success)
Tactic call check-admit-regression-quadratic ran for 0.033 secs (0.033u,0.s) (success)
Tactic call type-admit-regression-quadratic ran for 0.04 secs (0.036u,0.003s) (success)
Tactic call build-admit-cast-regression-linear ran for 0.002 secs (0.001u,0.s) (success)
Tactic call check-admit-cast-regression-quadratic ran for 0.034 secs (0.034u,0.s) (success)
Tactic call type-admit-cast-regression-quadratic ran for 0.034 secs (0.034u,0.s) (success)
Tactic call build-pf-cast-regression-linear ran for 0.002 secs (0.002u,0.s) (success)
Tactic call check-pf-cast-regression-quadratic ran for 0.034 secs (0.034u,0.s) (success)
Tactic call type-pf-cast-regression-quadratic ran for 0.034 secs (0.034u,0.s) (success)
Tactic call refine-regression-quadratic-regression-linear ran for 0.034 secs (0.034u,0.s) (success)
Tactic call fast_rewrite-regression-quadratic ran for 0.303 secs (0.299u,0.003s) (success)
Tactic call abstract-regression-quadratic ran for 0.376 secs (0.372u,0.003s) (success)
Tactic call close-abstract-regression-quadratic ran for 0.072 secs (0.072u,0.s)
